x-axis,1
second,Volt
 -8.281261000000e-05, -1.20226e+01
 -8.229177750000e-05, -1.18970e+01
 -8.177094500000e-05, -1.18090e+01
 -8.125011250000e-05, -1.17085e+01
 -8.072928000000e-05, -1.16080e+01
 -8.020844750000e-05, -1.14950e+01
 -7.968761500000e-05, -1.13819e+01
 -7.916678250000e-05, -1.12186e+01
 -7.864595000000e-05, -1.11432e+01
 -7.812511750000e-05, -1.10427e+01
 -7.760428500000e-05, -1.09799e+01
 -7.708345250000e-05, -1.08794e+01
 -7.656262000000e-05, -1.07035e+01
 -7.604178750000e-05, -1.06281e+01
 -7.552095500000e-05, -1.05151e+01
 -7.500012250000e-05, -1.04271e+01
 -7.447929000000e-05, -1.02889e+01
 -7.395845750000e-05, -1.02010e+01
 -7.343762500000e-05, -1.00628e+01
 -7.291679250000e-05, -9.94975e+00
 -7.239596000000e-05, -9.84925e+00
 -7.187512750000e-05, -9.81156e+00
 -7.135429500000e-05, -9.68593e+00
 -7.083346250000e-05, -9.56030e+00
 -7.031263000000e-05, -9.47236e+00
 -6.979179750000e-05, -9.33417e+00
 -6.927096500000e-05, -9.27136e+00
 -6.875013250000e-05, -9.17085e+00
 -6.822930000000e-05, -9.05779e+00
 -6.770846750000e-05, -8.95729e+00
 -6.718763500000e-05, -8.90703e+00
 -6.666680250000e-05, -8.79397e+00
 -6.614597000000e-05, -8.70603e+00
 -6.562513750000e-05, -8.61809e+00
 -6.510430500000e-05, -8.51759e+00
 -6.458347250000e-05, -8.39196e+00
 -6.406264000000e-05, -8.31658e+00
 -6.354180750000e-05, -8.19096e+00
 -6.302097500000e-05, -8.11558e+00
 -6.250014250000e-05, -8.01508e+00
 -6.197931000000e-05, -7.90201e+00
 -6.145847750000e-05, -7.81407e+00
 -6.093764500000e-05, -7.77638e+00
 -6.041681250000e-05, -7.66332e+00
 -5.989598000000e-05, -7.55025e+00
 -5.937514750000e-05, -7.46231e+00
 -5.885431500000e-05, -7.41206e+00
 -5.833348250000e-05, -7.29900e+00
 -5.781265000000e-05, -7.22362e+00
 -5.729181750000e-05, -7.13568e+00
 -5.677098500000e-05, -7.03518e+00
 -5.625015250000e-05, -6.93467e+00
 -5.572932000000e-05, -6.88442e+00
 -5.520848750000e-05, -6.74623e+00
 -5.468765500000e-05, -6.65829e+00
 -5.416682250000e-05, -6.57035e+00
 -5.364599000000e-05, -6.45729e+00
 -5.312515750000e-05, -6.40704e+00
 -5.260432500000e-05, -6.33166e+00
 -5.208349250000e-05, -6.26884e+00
 -5.156266000000e-05, -6.23116e+00
 -5.104182750000e-05, -6.08040e+00
 -5.052099500000e-05, -6.03015e+00
 -5.000016250000e-05, -5.92965e+00
 -4.947933000000e-05, -5.81658e+00
 -4.895849750000e-05, -5.75377e+00
 -4.843766500000e-05, -5.67839e+00
 -4.791683250000e-05, -5.62814e+00
 -4.739600000000e-05, -5.52764e+00
 -4.687516750000e-05, -5.43970e+00
 -4.635433500000e-05, -5.38945e+00
 -4.583350250000e-05, -5.30151e+00
 -4.531267000000e-05, -5.18844e+00
 -4.479183750000e-05, -5.15075e+00
 -4.427100500000e-05, -5.03769e+00
 -4.375017250000e-05, -4.98744e+00
 -4.322934000000e-05, -4.87437e+00
 -4.270850750000e-05, -4.81156e+00
 -4.218767500000e-05, -4.71106e+00
 -4.166684250000e-05, -4.66080e+00
 -4.114601000000e-05, -4.54774e+00
 -4.062517750000e-05, -4.47236e+00
 -4.010434500000e-05, -4.42211e+00
 -3.958351250000e-05, -4.37186e+00
 -3.906268000000e-05, -4.23367e+00
 -3.854184750000e-05, -4.22111e+00
 -3.802101500000e-05, -4.08291e+00
 -3.750018250000e-05, -4.08291e+00
 -3.697935000000e-05, -3.99497e+00
 -3.645851750000e-05, -3.93216e+00
 -3.593768500000e-05, -3.80653e+00
 -3.541685250000e-05, -3.73116e+00
 -3.489602000000e-05, -3.66834e+00
 -3.437518750000e-05, -3.58040e+00
 -3.385435500000e-05, -3.54271e+00
 -3.333352250000e-05, -3.47990e+00
 -3.281269000000e-05, -3.37940e+00
 -3.229185750000e-05, -3.31658e+00
 -3.177102500000e-05, -3.22864e+00
 -3.125019250000e-05, -3.20352e+00
 -3.072936000000e-05, -3.07789e+00
 -3.020852750000e-05, -3.01508e+00
 -2.968769500000e-05, -2.95226e+00
 -2.916686250000e-05, -2.88945e+00
 -2.864603000000e-05, -2.80151e+00
 -2.812519750000e-05, -2.78894e+00
 -2.760436500000e-05, -2.65075e+00
 -2.708353250000e-05, -2.60050e+00
 -2.656270000000e-05, -2.55025e+00
 -2.604186750000e-05, -2.46231e+00
 -2.552103500000e-05, -2.43719e+00
 -2.500020250000e-05, -2.38693e+00
 -2.447937000000e-05, -2.29900e+00
 -2.395853750000e-05, -2.22362e+00
 -2.343770500000e-05, -2.17337e+00
 -2.291687250000e-05, -2.11055e+00
 -2.239604000000e-05, -2.04774e+00
 -2.187520750000e-05, -1.97236e+00
 -2.135437500000e-05, -1.88442e+00
 -2.083354250000e-05, -1.88442e+00
 -2.031271000000e-05, -1.80905e+00
 -1.979187750000e-05, -1.70854e+00
 -1.927104500000e-05, -1.64573e+00
 -1.875021250000e-05, -1.59548e+00
 -1.822938000000e-05, -1.52010e+00
 -1.770854750000e-05, -1.48241e+00
 -1.718771500000e-05, -1.41960e+00
 -1.666688250000e-05, -1.36935e+00
 -1.614605000000e-05, -1.29397e+00
 -1.562521750000e-05, -1.26884e+00
 -1.510438500000e-05, -1.18090e+00
 -1.458355250000e-05, -1.14322e+00
 -1.406272000000e-05, -1.05528e+00
 -1.354188750000e-05, -1.00503e+00
 -1.302105500000e-05, -9.17085e-01
 -1.250022250000e-05, -8.66834e-01
 -1.197939000000e-05, -8.04020e-01
 -1.145855750000e-05, -7.53769e-01
 -1.093772500000e-05, -6.90955e-01
 -1.041689250000e-05, -6.28141e-01
 -9.896060000000e-06, -6.03015e-01
 -9.375227500000e-06, -5.77889e-01
 -8.854395000000e-06, -4.77387e-01
 -8.333562500000e-06, -4.39698e-01
 -7.812730000000e-06, -3.89447e-01
 -7.291897500000e-06, -3.39196e-01
 -6.771065000000e-06, -2.63819e-01
 -6.250232500000e-06, -2.13568e-01
 -5.729400000000e-06, -1.13065e-01
 -5.208567500000e-06, -1.38191e-01
 -4.687735000000e-06, -5.02513e-02
 -4.166902500000e-06, -1.25628e-02
 -3.646070000000e-06,  3.76884e-02
 -3.125237500000e-06,  1.00503e-01
 -2.604405000000e-06,  1.63317e-01
 -2.083572500000e-06,  2.01005e-01
 -1.562740000000e-06,  2.88945e-01
 -1.041907500000e-06,  2.88945e-01
 -5.210750000000e-07,  3.14070e-01
 -2.424999999526e-10,  3.76884e-01
  5.205900000001e-07,  4.64824e-01
  1.041422500000e-06,  4.89950e-01
  1.562255000000e-06,  5.52764e-01
  2.083087500000e-06,  5.90452e-01
  2.603920000000e-06,  6.03015e-01
  3.124752500000e-06,  6.65829e-01
  3.645585000000e-06,  7.41206e-01
  4.166417500000e-06,  7.66332e-01
  4.687250000000e-06,  7.78894e-01
  5.208082500000e-06,  8.54271e-01
  5.728915000000e-06,  8.66834e-01
  6.249747500000e-06,  9.92462e-01
  6.770580000000e-06,  9.67337e-01
  7.291412500000e-06,  1.05528e+00
  7.812245000000e-06,  1.08040e+00
  8.333077500000e-06,  1.15578e+00
  8.853910000000e-06,  1.19347e+00
  9.374742500000e-06,  1.25628e+00
  9.895575000000e-06,  1.23116e+00
  1.041640750000e-05,  1.33166e+00
  1.093724000000e-05,  1.35678e+00
  1.145807250000e-05,  1.35678e+00
  1.197890500000e-05,  1.48241e+00
  1.249973750000e-05,  1.52010e+00
  1.302057000000e-05,  1.49497e+00
  1.354140250000e-05,  1.59548e+00
  1.406223500000e-05,  1.65829e+00
  1.458306750000e-05,  1.67085e+00
  1.510390000000e-05,  1.73367e+00
  1.562473250000e-05,  1.77136e+00
  1.614556500000e-05,  1.80905e+00
  1.666639750000e-05,  1.84673e+00
  1.718723000000e-05,  1.92211e+00
  1.770806250000e-05,  1.93467e+00
  1.822889500000e-05,  1.90955e+00
  1.874972750000e-05,  2.04774e+00
  1.927056000000e-05,  2.04774e+00
  1.979139250000e-05,  2.14824e+00
  2.031222500000e-05,  2.16080e+00
  2.083305750000e-05,  2.18593e+00
  2.135389000000e-05,  2.22362e+00
  2.187472250000e-05,  2.31156e+00
  2.239555500000e-05,  2.34925e+00
  2.291638750000e-05,  2.39950e+00
  2.343722000000e-05,  2.43719e+00
  2.395805250000e-05,  2.44975e+00
  2.447888500000e-05,  2.48744e+00
  2.499971750000e-05,  2.56281e+00
  2.552055000000e-05,  2.60050e+00
  2.604138250000e-05,  2.60050e+00
  2.656221500000e-05,  2.65075e+00
  2.708304750000e-05,  2.63819e+00
  2.760388000000e-05,  2.73869e+00
  2.812471250000e-05,  2.75126e+00
  2.864554500000e-05,  2.85176e+00
  2.916637750000e-05,  2.90201e+00
  2.968721000000e-05,  2.90201e+00
  3.020804250000e-05,  2.97739e+00
  3.072887500000e-05,  2.97739e+00
  3.124970750000e-05,  3.01508e+00
  3.177054000000e-05,  3.05276e+00
  3.229137250000e-05,  3.11558e+00
