x-axis,1
second,Volt
 -8.968751100000e-04,  2.11055e+00
 -8.963542775000e-04,  2.04774e+00
 -8.958334450000e-04,  1.97236e+00
 -8.953126125000e-04,  1.84673e+00
 -8.947917800000e-04,  1.84673e+00
 -8.942709475000e-04,  1.74623e+00
 -8.937501150000e-04,  1.69598e+00
 -8.932292825000e-04,  1.62060e+00
 -8.927084500000e-04,  1.53266e+00
 -8.921876175000e-04,  1.46985e+00
 -8.916667850000e-04,  1.43216e+00
 -8.911459525000e-04,  1.33166e+00
 -8.906251200000e-04,  1.28141e+00
 -8.901042875000e-04,  1.23116e+00
 -8.895834550000e-04,  1.16834e+00
 -8.890626225000e-04,  1.08040e+00
 -8.885417900000e-04,  1.00503e+00
 -8.880209575000e-04,  9.79900e-01
 -8.875001250000e-04,  9.04523e-01
 -8.869792925000e-04,  8.04020e-01
 -8.864584600000e-04,  8.04020e-01
 -8.859376275000e-04,  7.28643e-01
 -8.854167950000e-04,  6.53266e-01
 -8.848959625000e-04,  6.15578e-01
 -8.843751300000e-04,  5.40201e-01
 -8.838542975000e-04,  5.15075e-01
 -8.833334650000e-04,  4.77387e-01
 -8.828126325000e-04,  3.76884e-01
 -8.822918000000e-04,  3.14070e-01
 -8.817709675000e-04,  2.76382e-01
 -8.812501350000e-04,  1.75879e-01
 -8.807293025000e-04,  1.75879e-01
 -8.802084700000e-04,  6.28141e-02
 -8.796876375000e-04,  1.25628e-02
 -8.791668050000e-04, -5.02513e-02
 -8.786459725000e-04, -7.53769e-02
 -8.781251400000e-04, -1.63317e-01
 -8.776043075000e-04, -1.88442e-01
 -8.770834750000e-04, -2.63819e-01
 -8.765626425000e-04, -3.01508e-01
 -8.760418100000e-04, -4.02010e-01
 -8.755209775000e-04, -4.39698e-01
 -8.750001450000e-04, -5.15075e-01
 -8.744793125000e-04, -5.27638e-01
 -8.739584800000e-04, -6.28141e-01
 -8.734376475000e-04, -6.53266e-01
 -8.729168150000e-04, -7.03518e-01
 -8.723959825000e-04, -7.78894e-01
 -8.718751500000e-04, -8.29146e-01
 -8.713543175000e-04, -9.04523e-01
 -8.708334850000e-04, -9.42211e-01
 -8.703126525000e-04, -9.92462e-01
 -8.697918200000e-04, -1.04271e+00
 -8.692709875000e-04, -1.10553e+00
 -8.687501550000e-04, -1.15578e+00
 -8.682293225000e-04, -1.23116e+00
 -8.677084900000e-04, -1.25628e+00
 -8.671876575000e-04, -1.30653e+00
 -8.666668250000e-04, -1.38191e+00
 -8.661459925000e-04, -1.41960e+00
 -8.656251600000e-04, -1.49497e+00
 -8.651043275000e-04, -1.52010e+00
 -8.645834950000e-04, -1.58291e+00
 -8.640626625000e-04, -1.65829e+00
 -8.635418300000e-04, -1.67085e+00
 -8.630209975000e-04, -1.73367e+00
 -8.625001650000e-04, -1.78392e+00
 -8.619793325000e-04, -1.82161e+00
 -8.614585000000e-04, -1.89698e+00
 -8.609376675000e-04, -1.94724e+00
 -8.604168350000e-04, -2.01005e+00
 -8.598960025000e-04, -2.04774e+00
 -8.593751700000e-04, -2.09799e+00
 -8.588543375000e-04, -2.13568e+00
 -8.583335050000e-04, -2.17337e+00
 -8.578126725000e-04, -2.24874e+00
 -8.572918400000e-04, -2.28643e+00
 -8.567710075000e-04, -2.33668e+00
 -8.562501750000e-04, -2.36181e+00
 -8.557293425000e-04, -2.43719e+00
 -8.552085100000e-04, -2.42462e+00
 -8.546876775000e-04, -2.52513e+00
 -8.541668450000e-04, -2.58794e+00
 -8.536460125000e-04, -2.61307e+00
 -8.531251800000e-04, -2.63819e+00
 -8.526043475000e-04, -2.68844e+00
 -8.520835150000e-04, -2.75126e+00
 -8.515626825000e-04, -2.81407e+00
 -8.510418500000e-04, -2.83920e+00
 -8.505210175000e-04, -2.90201e+00
 -8.500001850000e-04, -2.95226e+00
 -8.494793525000e-04, -2.98995e+00
 -8.489585200000e-04, -3.00251e+00
 -8.484376875000e-04, -3.11558e+00
 -8.479168550000e-04, -3.14070e+00
 -8.473960225000e-04, -3.17839e+00
 -8.468751900000e-04, -3.22864e+00
 -8.463543575000e-04, -3.26633e+00
 -8.458335250000e-04, -3.34171e+00
 -8.453126925000e-04, -3.34171e+00
 -8.447918600000e-04, -3.42965e+00
 -8.442710275000e-04, -3.41709e+00
 -8.437501950000e-04, -3.45477e+00
 -8.432293625000e-04, -3.51759e+00
 -8.427085300000e-04, -3.60553e+00
 -8.421876975000e-04, -3.63065e+00
 -8.416668650000e-04, -3.65578e+00
 -8.411460325000e-04, -3.69347e+00
 -8.406252000000e-04, -3.76884e+00
 -8.401043675000e-04, -3.79397e+00
 -8.395835350000e-04, -3.85678e+00
 -8.390627025000e-04, -3.84422e+00
 -8.385418700000e-04, -3.89447e+00
 -8.380210375000e-04, -3.98241e+00
 -8.375002050000e-04, -3.96985e+00
 -8.369793725000e-04, -4.05779e+00
 -8.364585400000e-04, -4.08291e+00
 -8.359377075000e-04, -4.14573e+00
 -8.354168750000e-04, -4.18342e+00
 -8.348960425000e-04, -4.20854e+00
 -8.343752100000e-04, -4.20854e+00
 -8.338543775000e-04, -4.24623e+00
 -8.333335450000e-04, -4.28392e+00
 -8.328127125000e-04, -4.32161e+00
 -8.322918800000e-04, -4.37186e+00
 -8.317710475000e-04, -4.39699e+00
 -8.312502150000e-04, -4.44724e+00
 -8.307293825000e-04, -4.45980e+00
 -8.302085500000e-04, -4.51005e+00
 -8.296877175000e-04, -4.53518e+00
 -8.291668850000e-04, -4.58543e+00
 -8.286460525000e-04, -4.66080e+00
 -8.281252200000e-04, -4.62312e+00
 -8.276043875000e-04, -4.69849e+00
 -8.270835550000e-04, -4.81156e+00
 -8.265627225000e-04, -4.76131e+00
 -8.260418900000e-04, -4.81156e+00
 -8.255210575000e-04, -4.84925e+00
